Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2803,C2803_006.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_007.png
0.0,6.242640687119285,0.0,0.0,0.0,C2803,C2803_011.png
0.0,8.242640687119284,0.0,0.0,0.0,C2803,C2803_012.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_013.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_014.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_015.png
0.0,10.242640687119284,0.0,0.0,0.0,C2803,C2803_016.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_017.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_020.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_021.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_022.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_023.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_024.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_025.png
0.0,6.82842712474619,0.0,0.0,0.0,C2803,C2803_026.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_028.png
0.0,4.414213562373095,0.0,0.0,0.0,C2803,C2803_029.png
0.0,8.414213562373096,0.0,0.0,0.0,C2803,C2803_030.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_031.png
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_032.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_033.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_034.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_035.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_036.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_037.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_038.png
0.0,10.242640687119284,0.0,0.0,0.0,C2803,C2803_039.png
0.0,7.65685424949238,0.0,0.0,0.0,C2803,C2803_040.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_041.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_042.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_043.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_044.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_045.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_046.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_048.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_049.png
0.0,4.414213562373095,0.0,0.0,0.0,C2803,C2803_050.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_051.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_052.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_053.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_054.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_055.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_056.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_057.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_058.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_060.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_061.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_062.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_063.png
0.0,4.82842712474619,0.0,0.0,0.0,C2803,C2803_064.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_065.png
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_066.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_067.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_070.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_072.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_073.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_075.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_076.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_077.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_078.png
0.0,8.414213562373096,0.0,0.0,0.0,C2803,C2803_079.png
0.0,4.414213562373095,0.0,0.0,0.0,C2803,C2803_080.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_081.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_082.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_083.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_084.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_085.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2803,C2803_086.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_087.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_089.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_090.png
0.0,3.82842712474619,0.0,0.0,0.0,C2803,C2803_091.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_096.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_097.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_098.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_102.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_106.png
