Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_008.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_009.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_012.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_013.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_014.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_015.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_017.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_023.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_024.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_030.png
0.0,2.8284271247461903,0.0,0.0,0.0,C2609,C2609_032.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_033.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_035.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_036.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_037.png
0.0,5.0,0.0,0.0,0.0,C2609,C2609_038.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_039.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_040.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_041.png
0.0,5.0,0.0,0.0,0.0,C2609,C2609_042.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_043.png
0.0,6.414213562373095,0.0,0.0,0.0,C2609,C2609_044.png
0.0,14.242640687119286,0.0,0.0,0.0,C2609,C2609_045.png
0.0,8.414213562373096,0.0,0.0,0.0,C2609,C2609_046.png
0.0,7.242640687119285,0.0,0.0,0.0,C2609,C2609_047.png
0.0,6.82842712474619,0.0,0.0,0.0,C2609,C2609_048.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_049.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_050.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_051.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_052.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_053.png
0.0,14.242640687119286,0.0,0.0,0.0,C2609,C2609_054.png
0.0,7.414213562373095,0.0,0.0,0.0,C2609,C2609_055.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_056.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_057.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_058.png
0.0,5.82842712474619,0.0,0.0,0.0,C2609,C2609_059.png
0.0,7.414213562373095,0.0,0.0,0.0,C2609,C2609_060.png
0.0,8.65685424949238,0.0,0.0,0.0,C2609,C2609_061.png
0.0,5.242640687119286,0.0,0.0,0.0,C2609,C2609_062.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_063.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_064.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_066.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_067.png
0.0,5.82842712474619,0.0,0.0,0.0,C2609,C2609_068.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_069.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_070.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_071.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_072.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2609,C2609_073.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_074.png
0.0,4.0,2.8284271247461903,0.0,0.0,C2609,C2609_076.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_077.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_078.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_079.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_081.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_082.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_083.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_084.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_085.png
0.0,6.82842712474619,0.0,0.0,0.0,C2609,C2609_086.png
0.0,5.82842712474619,0.0,0.0,0.0,C2609,C2609_087.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_088.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_089.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_092.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_093.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_102.png
